dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
nonveg,nonveg,nonveg_1325,snowice_1325,plot,9607.904501549116,59.7896050747954,9592.94568981228,76.79838026246061,-407.67814835064695,29.05529144471795,0.6222959966468788,0.8005714067996921,-7.127017124235778,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1326,snowice_1326,plot,8008.295932484775,192.71859328581894,8170.668096292192,164.01428473021056,-263.4989623685665,10.598600492988231,2.406486909456943,2.0073546348632054,-4.02225511543516,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1327,snowice_1327,plot,9358.27939747328,365.8418869749966,9337.889536767092,348.85197522342753,-752.0100421120835,12.846043489469174,3.909285793217216,3.73587601191741,-1.7082276525709656,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1328,snowice_1328,plot,8007.282834712502,7.575723175314935,7948.670061531933,17.069299030428517,-252.66709102482503,16.874499236712097,0.09461041069354131,0.21474408798317618,-6.678550486439939,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1329,snowice_1329,plot,8912.724655995504,94.53347290773578,8956.759337264812,109.07922579482133,534.8001965739959,171.96601408417888,1.0606573921718094,1.2178425442447092,32.15518901934161,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1330,snowice_1330,plot,7731.040102827762,423.77549815852865,7904.727849185944,446.15069701216925,-139.71568123393317,59.15674799491038,5.481481049406605,5.644099398793538,-42.340807755044466,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1331,snowice_1331,plot,6505.660192055874,4241.16685606926,6256.511567001311,4132.033925437857,-958.1385857704065,258.7387456884032,65.19195179066054,66.04373509403266,-27.004313314483646,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1332,snowice_1332,plot,9315.748265609518,294.4745791707287,9317.878325836706,244.82723145902068,-402.45482961042956,34.60649324909994,3.161040538824195,2.627499768699075,-8.598851523933387,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1333,snowice_1333,plot,8870.648688663283,331.16871547935705,8812.001903553299,285.49894340203065,-665.689932318105,32.606262701311664,3.7333088830650203,3.239887445858446,-4.898115641882731,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1334,snowice_1334,plot,7908.74311522362,1031.7015220557967,7931.0894470147605,975.4122800495329,-441.7210839391937,18.447526243098434,13.045075646342132,12.298591341907956,-4.176283839246821,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1335,snowice_1335,plot,6781.158555384278,3923.140979710476,6622.507157013875,4023.8894682640234,-369.1134111429199,533.5603878662658,57.85355035822721,60.760817208061994,-144.5518834480041,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1336,snowice_1336,plot,8806.899310075509,524.8892734978575,8890.348216610257,516.6336427892401,-257.89169487112736,32.879314465601155,5.959978137792031,5.811174435484868,-12.749272318378255,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1337,snowice_1337,plot,-1729.4080854941594,2260.6313454064075,-1880.4451163946655,2193.3507578303565,1159.7815425399724,837.65772710185,-130.71705656796772,-116.63997734938512,72.2254749172282,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1338,snowice_1338,plot,8307.31739056955,336.8776417702574,8419.242183538956,394.3987248542605,-374.9001183031943,19.131045804666556,4.05519165732948,4.684491979876488,-5.102971397089461,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1339,snowice_1339,plot,8092.767978290375,572.6196608147102,8148.145342804699,574.5983884057426,-202.85393886184065,66.80475606216936,7.0756960084709855,7.051891740163269,-32.93244214876626,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1340,snowice_1340,plot,-3990.518505647263,395.1871985211566,-4216.350130321461,352.34135947082626,1306.94248479583,193.25747630670722,-9.903154138037436,-8.356548877120014,14.786991666040898,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1341,snowice_1341,plot,8648.072399948198,387.28661413428983,8802.775288175115,388.02640331480086,-442.8966455122395,22.121051265500675,4.478299859476312,4.408000779436479,-4.9946305734413965,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1342,snowice_1342,plot,9498.12726626378,178.5072348654591,9449.99668207133,192.49264055196153,-752.4681834340563,51.12311104225675,1.8793940095906652,2.0369598744638857,-6.794056169783158,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1343,snowice_1343,plot,8570.813475177298,19.393934132188484,8687.419554204656,19.19913602172786,-482.6873353596751,18.850369116182613,0.22627880292059788,0.22099929561287965,-3.9052959825714577,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1344,snowice_1344,plot,-514.8744001669102,634.5352630075022,-398.9497183392449,791.257075120704,142.97099937408723,165.20884664631032,-123.24078703501296,-198.33503791268816,115.55409654375934,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1345,snowice_1345,plot,8297.061172472386,207.13662962724226,8403.553271028035,187.29020155565945,-189.35921835174167,16.674697139419383,2.496505995574322,2.228702496613645,-8.805854441395889,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1346,snowice_1346,plot,,,,,,,,,,0.8974358974358975,35,0.0,0,0.0,0
nonveg,nonveg,nonveg_1347,snowice_1347,plot,5745.457015306123,132.63747546109747,6022.95306122449,126.50645950908053,-415.6664540816325,97.69097370266716,2.3085626627741886,2.1004058677382633,-23.502251082181797,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1348,snowice_1348,plot,9449.661883408065,53.705726533144976,9474.429446935726,51.147438709328675,-822.5490284005981,74.78590964475758,0.5683349012459666,0.5398471643679933,-9.091969847703147,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1349,snowice_1349,plot,9373.15313001605,137.05395384820613,9313.80979133226,209.84901244630598,-484.1955056179775,39.91310004942682,1.4621968930531222,2.2530953191850496,-8.243178547988759,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1350,snowice_1350,plot,9577.032806804375,7.493997598237151,9575.663426488456,11.855800268323694,-997.8140947752127,28.02570248896604,0.07824968076660184,0.12381178974532314,-2.808709822372239,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1351,snowice_1351,plot,8993.449728260872,6.7325439796187,9060.469599184784,6.284902544988268,-393.1238111413043,14.919805157491167,0.07486052830720187,0.06936618986673442,-3.795192439291956,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1353,snowice_1353,plot,-90.68558767672508,477.37520866059856,-985.3515509601184,422.5238517213407,3224.275163536612,349.35717195121384,-526.4069196555687,-42.88051825864961,10.835215799882732,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1354,snowice_1354,plot,8191.946254071665,621.165754277479,8209.125664323683,616.6769240947301,-293.1653523058464,38.48493008633379,7.582639521941924,7.51209019463263,-13.127380088962276,1.0,45,0.0,0,0.0,0
nonveg,nonveg,nonveg_1355,snowice_1355,plot,4971.381524350291,2453.938561376426,4621.66411880323,2591.002558649561,-555.5833151343088,193.86286705939796,49.36130026144253,56.062112954251106,-34.893572535117045,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1356,snowice_1356,plot,8068.600164541342,135.60763732787314,8071.809543397778,111.26358214051386,-80.65775401069517,16.31360723419978,1.6806835704143697,1.3784217967769115,-20.225714730460513,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1358,snowice_1358,plot,-300.4900367741386,1858.4142759641259,-697.2925682031988,1887.948839825727,1298.7499358590621,242.93610725020343,-618.4611962229519,-270.7541892624271,18.70537973035684,1.0,45,0.0,0,0.0,0
nonveg,nonveg,nonveg_1359,snowice_1359,plot,8450.697878638379,121.58743284786074,8507.291662555503,149.90986662740826,-144.36418352244695,45.93062648146213,1.4387857026010678,1.7621338561510762,-31.815804558144055,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1360,snowice_1360,plot,8533.807272998802,349.13404531386254,8727.72379032257,413.38890545438903,-184.0299432497012,20.34209264123763,4.091187369774945,4.736503072115559,-11.053686308883139,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1361,snowice_1361,plot,8343.371374839162,70.45526153206896,8395.090666138773,58.53416715462984,-155.13362367613584,15.656458128275602,0.8444459483673308,0.6972428230075562,-10.092240326288485,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1362,snowice_1362,plot,9281.959473479454,202.95001611714005,9193.223641551043,376.1548406494212,-517.7906886266377,45.85408311999595,2.186499700812223,4.0916533233162795,-8.855717981645642,0.06666666666666667,4,0.0,0,0.0,0
nonveg,nonveg,nonveg_1363,snowice_1363,plot,7048.627881448958,17.492564017739596,7173.510208562022,17.024592056642472,-188.16201975850714,23.599117935781837,0.2481697759045796,0.23732582183158507,-12.541913594502049,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1364,snowice_1364,plot,8185.903177314655,477.6109713982685,8171.172804919711,460.5175144267071,-518.6869149299622,39.281673128190576,5.834554368073364,5.635880251479177,-7.5732917097966,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1365,snowice_1365,plot,8060.873732514259,478.76841400779284,8185.557101620912,510.8976560237437,-180.73991562430626,7.048717158479959,5.9394109112097535,6.241452471482671,-3.8999227891262955,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1366,snowice_1366,plot,8614.845775462962,1202.0213285273664,8752.232735339503,885.2593042235059,-142.48620756172832,85.83014305378184,13.952905946975816,10.114668233730033,-60.237509666750185,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1367,snowice_1367,plot,7980.152678415633,44.73711794720601,8111.143604955502,39.05618776157837,-287.69097888675634,46.591010100900604,0.5606047872769278,0.48151271465243195,-16.194810932615376,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1368,snowice_1368,plot,8464.154900064474,23.018695434561803,8516.642327530622,15.443120446798657,-373.62362991618295,22.588287006246283,0.2719550351611177,0.18132874262991797,-6.045732977679607,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1369,snowice_1369,plot,9608.636352843401,94.69138468378912,9592.867386916774,81.91280933610648,-745.5008904190908,19.622080462241172,0.9854820310248074,0.8538928563509928,-2.6320666701297197,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1370,snowice_1370,plot,1677.310352187834,1700.2250264240517,1934.7684098185707,1598.1761261766355,1135.3724653148345,635.6930882063609,101.36615589394822,82.6029677798234,55.989827798940475,0.8888888888888888,16,0.0,0,0.0,0
nonveg,nonveg,nonveg_1371,snowice_1371,plot,9665.235168990783,33.633576313343994,9640.252304419762,31.712296487740417,-809.5378161191214,73.59769902500405,0.34798507977593185,0.32895712151850315,-9.09132316731382,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1372,snowice_1372,plot,8949.387322535504,117.26374424469702,8959.149370125973,133.826416993092,-421.52259548090404,86.67061554811876,1.3102991301920135,1.493740214214224,-20.561321380468,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1373,snowice_1373,plot,9541.341538461533,20.59705125499436,9486.873186813182,18.32626641787026,-783.5591208791207,21.531508710419754,0.21587164836272565,0.1931749909268725,-2.747911183301944,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1374,snowice_1374,plot,8582.935521760639,722.6660936620149,8645.342173590512,690.9925666341072,-295.04772502472827,15.972790493743625,8.419801032290321,7.992657233914084,-5.413629436527575,1.0,66,0.0,0,0.0,0
nonveg,nonveg,nonveg_1375,snowice_1375,plot,9388.52617719951,175.2259564176143,9383.953841387862,175.64345933479242,-357.9558550185876,35.18452241091166,1.866384064020176,1.8717425757159865,-9.829290935633567,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1376,snowice_1376,plot,8714.984157650697,19.131814942058607,8691.286965481708,13.590224975144741,-308.4394641937144,21.082972644700444,0.21952782238006938,0.15636608282662443,-6.835368068030151,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1377,snowice_1377,plot,8066.53227415764,646.5973078437622,8215.633049351438,636.9691810867423,-198.63826847801064,14.895702213875131,8.015802650604087,7.753135726248463,-7.4989086080983895,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1378,snowice_1378,plot,8339.487957802554,151.4746223777638,8362.098427547775,125.91905882351567,-232.47163614649708,32.30766774943938,1.8163539913267912,1.5058308618885994,-13.897466497409603,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1379,snowice_1379,plot,9440.512173913043,427.9567173941857,9225.498136645965,440.6300733838419,-630.2445962732921,56.624519956734375,4.533193851248432,4.776219851300495,-8.984530814157168,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1380,snowice_1380,plot,8030.096656217347,605.5990032540867,8137.149007314523,571.3821175314249,-288.3904911180773,18.933018345564292,7.541615365055391,7.021895715782109,-6.565063318198117,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1381,snowice_1381,plot,7706.469586374692,511.1762293080552,7844.506082725059,513.6490959982874,8.201794403892944,110.19129860369394,6.633079175603738,6.547883201077891,1343.5023261664805,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1383,snowice_1383,plot,8780.936347233364,583.0248172247901,8846.60866078589,549.3673123489896,-111.50541299117886,32.19345224338232,6.639665682219477,6.20991990732171,-28.871649707202216,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1385,snowice_1385,plot,8137.979959411471,390.1295365242051,8157.273338406905,369.9399793567104,-344.96524606798596,72.22188034107116,4.79393582277166,4.53509357857265,-20.935987368083342,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1386,snowice_1386,plot,9534.195276623659,75.63540365274906,9416.950579488299,93.9168379417253,-694.9895036081347,34.01882732024826,0.7933066342598953,0.9973168824554731,-4.894869223727091,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1387,snowice_1387,plot,8096.795916114794,641.0146007697497,8266.005408388524,593.8431159826672,-268.2413907284769,18.520053995601693,7.916892155994186,7.184160748068494,-6.904249170982088,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1388,snowice_1388,plot,8592.709595807484,377.2019139775345,8732.430094572619,325.0872870642159,-206.41630022287808,11.387045959772827,4.389790086256111,3.722758539644814,-5.516543968416089,1.0,66,0.0,0,0.0,0
nonveg,nonveg,nonveg_1389,snowice_1389,plot,7543.969489263618,723.974469536957,7741.837134538406,672.539356048318,-257.0362125439767,17.308004495842273,9.5967311448873,8.687077038186972,-6.733683290980262,1.0,66,0.0,0,0.0,0
nonveg,nonveg,nonveg_1390,snowice_1390,plot,8530.778318077799,132.72357552448014,8717.299628146455,157.08229531045941,-143.19565217391303,13.40857934309222,1.5558202379168862,1.8019604924817707,-9.363817364236256,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1391,snowice_1391,plot,8844.429311064707,396.4815389480789,8940.452693110641,417.35999740128324,-259.92400835073045,11.210966501430077,4.482839140927565,4.668219962987933,-4.313170827337532,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1392,snowice_1392,plot,7517.783385909571,471.482325056031,7593.194006309143,511.94023406491436,-180.73943217665612,47.664240345276745,6.271560390257064,6.74209342787167,-26.371799319746316,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1393,snowice_1393,plot,9651.229705778089,17.623559338283513,9668.904998227577,13.974167014530776,-535.8964906061677,24.762603325125166,0.18260428852638824,0.14452688300373623,-4.620781020065177,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1394,snowice_1394,plot,,,,,,,,,,0.7777777777777778,14,0.0,0,0.0,0
nonveg,nonveg,nonveg_1395,snowice_1395,plot,8578.901892225424,512.3574963652128,8373.17235705471,734.818930736947,-302.7102015631428,66.99489776490906,5.97229695364081,8.77587250569176,-22.131694742680974,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1396,snowice_1396,plot,8953.545219638243,353.9476872050131,8965.86175710594,336.8036666613612,-259.32703488372096,50.56895426842908,3.95315686158241,3.7565119314317523,-19.500070361388882,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1397,snowice_1397,plot,8609.293895671475,657.2124215897308,8391.72386237514,704.6941513442351,-660.5622641509436,207.02915598671464,7.633755213306863,8.39748975182297,-31.34135375607936,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1398,snowice_1398,plot,8794.321884816756,389.290373497678,8681.977172774872,463.03229021928297,-466.502827225131,118.32385944637588,4.426610472034018,5.333258553953233,-25.364017652410414,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1399,snowice_1399,plot,9149.25770653514,457.35826394328865,9063.838471023428,349.0730880966525,-606.1193588162761,145.4934074012366,4.99885650413592,3.8512721647966166,-24.0040852160503,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1400,snowice_1400,plot,413.0349905233997,751.8735781366439,-713.4055984837438,742.7141038111502,1257.8015745735522,184.7399455992124,182.03629120716056,-104.10825277930226,14.68752697831906,0.9259259259259259,25,0.0,0,0.0,0
nonveg,nonveg,nonveg_1401,snowice_1401,plot,5177.882479090716,3438.151528361248,5007.481878618917,3473.1608944359973,-203.20952176710276,300.6362263426834,66.40072543641469,69.35943012127103,-147.94396627104948,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1402,snowice_1402,plot,9575.843666219836,101.80028787341965,9527.124497319031,122.15703754177149,-569.765247989276,28.944391128123215,1.0630947143856868,1.2822025950867644,-5.080055554505845,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1403,snowice_1403,plot,6700.295141996901,2273.4603843870173,6602.161770689232,2029.1318738683415,-741.441695825534,550.2982698227355,33.930749858124216,30.734355569365434,-74.22003279840148,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1404,snowice_1404,plot,9135.563004298318,56.194265941374184,9239.198099690824,49.65533792927661,-342.2659678757259,24.067019977913304,0.6151155206847632,0.5374420744473295,-7.031671926743196,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1405,snowice_1405,plot,9593.439225237762,94.18013356948457,9553.45963813501,99.89090943117843,-805.5104384133617,33.39055246746861,0.981713975127105,1.0455993243791917,-4.145266265355789,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1406,snowice_1406,plot,7899.135846048731,420.324119001981,8014.004782509674,391.8577963297074,-211.11409701662475,35.33376362731558,5.321140529723053,4.889662621426497,-16.736809207266308,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1407,snowice_1407,plot,8569.880503144655,995.9293642679239,8414.34556254367,1159.6740532245353,-523.7077218728163,70.45984321706112,11.621274811270412,13.78210633975869,-13.454039395312273,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1408,snowice_1408,plot,7956.938476417197,384.6489333652972,8125.626320488019,415.01989739705454,-439.8263651242374,25.86574382462472,4.83413230484716,5.107543480686775,-5.880898890024122,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1409,snowice_1409,plot,8156.202254098364,444.90401932980865,8225.634631147543,459.66462617725534,-279.6947745901641,99.1050112383376,5.454793854655227,5.58819649533994,-35.4332723532486,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1410,snowice_1410,plot,6581.266083150983,1088.0656322819216,6884.946389496714,905.4163005468339,-645.0652078774615,27.91596354074461,16.532770724276457,13.150665950399935,-4.327618851526652,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1411,snowice_1411,plot,28.052503576537934,725.7944091648819,-82.17253218884126,892.8576538284252,669.4366237482122,113.26317804123263,2587.2714254705925,-1086.5646099070464,16.919178608284966,1.0,27,0.0,0,0.0,0
