"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_SWIR1_lateSummer","spectral_green_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.100593986610571,1908.64757421936,1181.76366396768,1644.73635327569,5486.71235666701,5824.25928685633,1826.85254837472,685.213683745267,602.755809958973,-0.455507546663284,-0.00283582943181197,-0.00683284023155769,0,1052.35766445502,20.4266621996676,877.698766430043,13.5496871929254,647.038394759566,-3.28224451320231,-7.1863429516756,1564.37017971966,27.5303314046707,-13.1003378565022,1584.01511487462,-27.9997882193643,12.7520975972606,9.03245835243879,-6.67205377311662,517.458776069695,405.122190417438,-8.61962107271144,-0.26300827551991,901.570658314018,-8.25078778285166,3.71464218429115,"USA.YukonKuskokwimDelta.UB6",455.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2045.67206498139,829.296301449173,1662.23512899786,5501.04623618687,5981.39374755504,1547.42460605442,532.899327833818,-500.115315137939,1.19271644949913,0.014918651431799,0.0223176272120327,0,1218.46273832159,16.7064515660223,2156.2009638552,20.9410524753965,2241.13861404734,23.6125549507439,-1.8712803265033,1662.08118056009,16.0408385887096,-19.1997813245562,2570.74199972452,-29.583653377495,61.3595774644119,8.10851643213981,8.36558988171176,383.961015753011,334.088558463976,-3.98958822342994,6.96054578436286,588.189499470624,-2.74211716841584,10.1408826661761,"Finland.Javrresduottar.A-Sphagnum",719.7525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2756.341308162,3072.40043197102,3654.94780207371,6430.99880078917,6703.26486550023,1557.70610804704,618.812705599884,13.1412599904951,0.95065117906779,0.00413593626581132,0.0195371103473008,0,1557.95119614078,36.3576580635616,1188.22808715116,33.3821775008693,3341.08227780936,7.03924152255261,-25.087540821296,1453.9559896548,42.7415391931061,-40.0613153263806,2327.85610048965,-33.7598623270619,25.6775662928872,15.5764374606468,6.89375614992171,352.795918022005,332.75887579305,-6.94863006886059,1.34970279447576,615.779827697654,-5.54089434809678,4.81720371639646,"Norway.Javrresduottar.A-Sphagnum",513.015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981374502182007,2116.37809294959,-412.450487204999,886.687390335593,4312.92768972109,5109.91895173602,2194.25751970277,648.353453980889,-21.3668818162725,-1.88236829969618,0.0245359931141138,-0.0236888209150897,0,1248.27255619439,12.1691452228667,2814.34921030009,-74.76289692194,1170.3603480911,33.0521706040738,51.9292852300183,1993.96224712313,10.5088306737446,-13.3769473322189,2060.58102136683,8.09406749952757,-4.24711287114909,-1.63562825215322,9.62029771658432,820.917080151643,386.249782753735,6.93623519722852,10.5756373923233,933.578111805655,5.59717112013317,-3.51192008920558,"Canada.ChukotkaRiver.TPO2",707.26,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967046320438385,1839.6416700218,1667.93591331824,1775.25542036786,5518.22902905819,6795.58481514653,2020.55082299053,603.297215195282,-18.9793077961889,-1.99455406930712,0.0156605090532038,0.22255798180898,0,2109.12278941094,31.8226598408752,2870.2983888829,25.6389688402224,752.639448581827,14.4705732722932,-80.132912320759,4150.10695226521,55.0800648837994,-118.090360417122,4061.58680149441,-50.4516313750885,99.7586297178781,10.7404067963698,3.25559906218431,969.117131710451,843.548047385735,-11.6423984555953,-0.202943164735732,635.678379351578,-8.22839053585204,18.2487325089582,"Canada.DeceptionBay.BEGL3",1666.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999701976776,1424.87279499899,-1311.78606927334,-1826.23901821089,1283.64345656987,917.606596565751,3834.05273857125,1524.93989779075,-264.465603907317,-3.887047290802,-0.235232427716255,-0.0329290069639683,0,1740.07927230653,-18.5609987419222,3550.78694644654,-44.5470468834565,-1311.78606927334,-73.9988059932552,148.158287347634,1913.26670226606,-19.5330906897644,106.127787838529,2195.41877129144,-54.3848524529763,259.938915278058,-32.677141143601,-37.7074839641433,1277.20018088993,1099.2639751742,-22.0066909780739,38.6410407401326,2030.0040817671,-20.4911962770041,66.14640423336,"nonveg_602",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704332053661346,2433.45593929633,825.85307542593,1599.59231368614,5859.31279391751,6633.86180499729,1966.16124424403,608.554876903097,43.1371701383102,-3.12334887186686,0.141541915635268,0.0320398861335384,0,1463.08204550336,31.6723637341833,1721.74006169536,28.3593267337443,1687.77559067406,-9.99984372186326,-13.1510952254931,2305.74555489028,47.1994292304433,-25.7870587451182,3356.78500806381,-50.6840107776345,44.7893796522773,11.1708171204382,-6.23699213686171,931.583837941943,705.110847728184,-15.1081780163342,4.21247923697462,610.791286224267,-10.7583321420671,8.2638855509508,"Canada.ClearwaterLake.AB3",1484.87,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40676674246788,1964.32332327572,1515.13426191941,2529.35392053118,6733.43728621328,7523.27880736785,2113.79015851575,557.720576728985,150.761108964705,-3.01975327730179,-0.111700699664653,0.0866311620920893,0,3362.86006388875,76.1464694065732,3831.77213707267,75.2367120453797,1511.01402709696,5.5388664859088,-15.6334944097225,4918.16185848332,115.217037415559,-48.7729517767196,3382.07939446322,-53.138076848858,56.8433107618204,25.6683538741604,1.81337390366325,261.700093221632,243.584952136527,-6.95957006104363,3.14131897783957,558.755872779543,-8.60779545771467,9.32536540026602,"USA.Kougaork.TallShrub",1788.2925,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2442.6338304784,49.6504182230805,660.128857209316,6114.56945170873,6116.75885091342,1933.76753616772,623.319523682133,201.177318859376,-2.00668209791184,0.0355183517870804,0.0497951488941908,0,1927.98320542695,36.8175072848834,4573.22500936591,85.1108592349047,1144.87704095008,56.6436956889815,44.0633319916176,3718.18786774303,75.7661879839874,-6.64968237914565,1484.63736475176,-3.1061618905503,-71.3768950647054,14.6854817985135,9.83619086804058,633.370448493489,475.841202981561,-3.23580538392329,14.5644479279457,564.678327886808,0.234295720866421,-18.6974665227598,"Sweden.Abisko.VJ-MesicHeath",335.941666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2268.45254431381,2166.45906680477,3128.71492670445,6141.03265342626,6893.99934646497,1521.76696334378,622.864001052884,156.711286998251,2.53164909295738,0.000665415476396448,0.0107215095311403,0,2295.43737092881,41.2711219865557,3602.32295063182,64.0422340000133,1865.85305000539,42.6980034437484,-75.4247187373398,3111.02739821581,59.6394100858525,-89.1348553214473,1626.49457315737,-24.5226193921268,-6.53356538243168,19.0087605224156,14.1432260532354,494.573301679781,409.428612709852,-3.6606752287884,-5.86384044529257,564.050044650366,-2.35507129037533,-2.03519180854361,"Norway.Javrresduottar.A-Hummock",617.408,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104615035653114,2300.97868756783,478.948992985562,979.176100435518,6031.32079314027,6576.93261966246,1961.10784042757,551.101760190583,91.6147390406748,-1.29496141076088,-0.0298142299987376,0.0495900567620993,0,1908.59852758397,31.7693913462209,3212.12247286308,52.4349815967032,1014.36666055545,33.6128178417875,-14.6790624791169,3173.97965470742,50.3015426900493,-50.4458953091676,1050.07803321572,-6.94082252061785,-3.73167124307661,10.9603670151526,14.0891930501793,478.219816394386,376.476569383173,5.90519376461423,0.773043471037348,646.71331228845,2.45885512661221,-5.89689690700247,"Sweden.Abisko.NF-BirchShrub",817.49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953537046909332,2017.76357662411,181.126861349688,232.868567445829,4632.87679760814,5123.77631923902,2303.34144411547,619.146209831852,-62.9806283323848,-1.37073431015014,0.00638262005522847,0.00309230461716652,0,1412.34461230468,25.3127021905055,1237.3026942126,-16.3907008027244,738.348394413283,29.454540039055,44.390425801802,2584.39116213076,49.1865173470647,-13.7265271068067,1989.79913594447,13.2813258618396,-13.2099475022204,-0.205951010222179,13.4816000005669,595.574305729496,246.283282127567,8.06935049025288,28.841198409776,727.894022301001,8.84651560495083,-10.2387556412981,"Russia.Yamal.Kharasavey-1",337.9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704332053661346,2433.45593929633,825.85307542593,1599.59231368614,5859.31279391751,6633.86180499729,1966.16124424403,608.554876903097,43.1371701383102,-3.12334887186686,0.141541915635268,0.0320398861335384,0,1463.08204550336,31.6723637341833,1721.74006169536,28.3593267337443,1687.77559067406,-9.99984372186326,-13.1510952254931,2305.74555489028,47.1994292304433,-25.7870587451182,3356.78500806381,-50.6840107776345,44.7893796522773,11.1708171204382,-6.23699213686171,931.583837941943,705.110847728184,-15.1081780163342,4.21247923697462,610.791286224267,-10.7583321420671,8.2638855509508,"Canada.ClearwaterLake.AB3",1484.87,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977449059486389,991.592865800268,-665.919437472704,-652.342309957657,3908.13733553092,4341.39591802752,1912.27908347389,699.985412567216,87.8377416106455,-0.272597908973694,0.00118905901908875,-0.00359841459430754,0,1546.13256107455,36.2951944336529,2108.36291448192,54.9675604122124,-727.697475026152,5.90246416410425,24.9772259003431,2573.41703178549,59.7985699085812,18.0259849198006,2929.84546784025,-47.3320816854405,-26.801429552377,16.2774760548998,1.04956849860714,490.93185302491,599.490590531984,-11.7527216635866,13.713726335095,641.667203968639,-8.89830011851598,-11.2559316669055,"USA.NorthSlope.Deadhorse-C16",226.696,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.933068633079529,1903.43844679714,-675.33561707268,-172.219274089099,4447.95799094989,4820.71580191813,2360.20242832318,602.037279276739,-9.71110407267357,3.17723989486694,0.00889916075393558,-0.0124175311997533,0,739.856992703064,16.0524355856375,457.113585110646,3.87550489151416,-713.977233301942,8.80873350986495,22.5520394072772,925.301292844627,20.8468974884672,-4.11977925412191,1761.44886576488,-22.6302224532348,-19.8711070789555,4.59381916884844,2.46752651035648,559.233832561713,498.840212102418,-5.6314341919137,15.1715891943352,661.018003444825,-4.36834947812487,-11.2687310907238,"Russia.Yamal.VaskinyDachi-3",241.268,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849971115589142,-969.139976872979,1998.45956074064,3157.93313751224,-265.612196165288,-220.144415753888,0,646.256499195462,-194.321803171742,-3.63827872276306,0.134602278470993,0.591945171356201,0,697.640283448695,14.5341725718478,5381.82315362116,-76.8846498450915,3157.93313751224,-33.6686690524488,59.9347075692796,2150.10454186118,20.3687816050272,-40.1194878701889,3957.28092516286,60.3398255043653,37.8917607483332,8.46748863903462,-15.7472050289486,576.918756346802,523.585078570586,-0.0947109896723859,29.7157839120358,946.756695190113,-13.171413433059,-14.0331883736871,"nonveg_1290",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.549120128154755,1563.74125881634,4432.14507158743,6016.24520835204,5444.60313667706,7354.7962508296,470.675190726686,193.611218557312,-869.165175025707,-0.927698731422424,0.00434169638901949,0.0020218538120389,0,904.734664491086,-11.0509892396625,2034.70068790979,21.1287848994598,4650.57290235853,35.2536179132634,-75.870683666306,1910.19311415254,-2.02207682466949,-74.7192403603534,6873.09138511963,-50.3422106262306,71.3613071948552,-12.5196281507723,-3.54102998256589,737.912893321352,410.935524442163,-3.33721799848597,-5.28982567198263,363.664148405473,-3.86696167745677,14.2995444014455,"nonveg_1607",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999403953552,419.513194502811,-848.667901651549,-1992.28646642469,714.071453377287,-238.785123703338,1833.6480659063,1250.15473953595,148.867361064973,-4.40299320220947,0.244417130947113,0.229057461023331,0,781.021321937417,1.87786814064473,1554.63756061185,-2.79367599159796,-1252.04610654707,-10.9021136458248,-3.80534478994315,1020.09335367561,4.33094738461555,-3.53877771552532,1003.07275628096,-11.0887823504643,-28.0894771215656,-1.93765673769154,-9.35984971091033,798.028257671651,639.65481591727,-7.60190070690003,0.344364041192893,1345.87300610609,-6.81674887408484,-1.93103059909245,"nonveg_703",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968811368942261,2293.8068888603,246.438015575917,974.930285266536,5540.99966939587,5982.90609796442,2393.40575865958,661.079982679813,-193.465649863444,-2.45251553058624,0.0394194357097149,-0.033145808801055,0,2004.01662505861,27.9884910655633,4435.08334409234,32.2620154709536,42.417241833619,43.9065752455633,-127.429240587851,2933.04060441419,39.8164504172451,-117.836168558628,1249.32379918868,1.88032955557459,53.6889314591147,11.4513422035557,14.9390736846712,546.326865190731,471.665239669714,2.47933837159839,-13.072671360049,705.062923563689,1.27674165437221,11.7327799401068,"USA.NorthSlope.HappyValley-C18",289.904,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2655.42787539756,1988.67499538876,2953.89014140182,7068.32268686817,7789.97319363614,1557.22729339476,567.820214650611,-305.909095118651,-1.75062072277069,-0.136123970150948,0.0651422291994095,1,2737.25913360927,62.981699187154,3997.45833031586,83.7474954927246,2846.73842781802,26.7956399026234,40.9771364235189,3196.30445976465,70.8648205058402,24.6040322604376,1219.78127679211,-13.2352443384535,-23.7216251580638,29.4128588569773,6.93580832172668,437.753734904476,341.443059671975,-4.45672499355212,10.9809487256815,555.322642584832,-2.43971783215327,-9.02606126597982,"Finland.Kevo.11",2660.64,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2756.341308162,3072.40043197102,3654.94780207371,6430.99880078917,6703.26486550023,1557.70610804704,618.812705599884,13.1412599904951,0.95065117906779,0.00413593626581132,0.0195371103473008,0,1557.95119614078,36.3576580635616,1188.22808715116,33.3821775008693,3341.08227780936,7.03924152255261,-25.087540821296,1453.9559896548,42.7415391931061,-40.0613153263806,2327.85610048965,-33.7598623270619,25.6775662928872,15.5764374606468,6.89375614992171,352.795918022005,332.75887579305,-6.94863006886059,1.34970279447576,615.779827697654,-5.54089434809678,4.81720371639646,"Norway.Javrresduottar.A-Sphagnum",513.015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,3050.17829949832,983.013381303966,2497.01819378215,5134.61232468342,6807.91381875745,2643.15694160987,796.666772317405,-395.538074232022,-0.986966133117676,-0.00621568411588669,-0.00516752572730184,0,2068.21066918632,19.9147506930277,1371.28471810367,-1.78770471020216,1726.77082302654,23.8552076049337,-33.6008925484309,2729.8475240558,30.1169181670572,-42.6611580140202,1984.77328484416,-12.8592390666148,19.9026928212927,-0.674850039997182,10.0129738495068,303.843698181562,177.654800372731,-1.99210748221418,-7.94534709823406,946.731333007027,-4.0296453933088,8.43027321539139,"USA.YukonKuskokwimDelta.2",436.393333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982114672660828,872.170491886073,-411.895973626397,356.749429211004,4989.83584973748,5131.77111372037,1672.49669925365,503.176158314642,-173.036434585378,-2.27041935920715,-0.0819063931703568,0.0549118841687838,0,1482.94713185312,54.2212803147914,3070.59183262271,71.4211961789286,197.613137893062,17.8258587699898,-27.7509035106009,2639.69800242959,79.518979551968,-46.290569667239,643.129268496066,-17.4937217511623,16.7623772162559,45.8492508909284,-5.31373574078462,1596.29457485171,1219.93727660647,-8.8181894789892,-5.5025287112784,586.392235539679,-4.97508873442122,4.05848496696378,"Canada.ChukotkaRiver.TH5",201.14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2051.66180861089,28.4110680750564,749.186292464322,5017.74772693413,5595.484738001,2093.19455824602,602.495268300158,193.48654937254,-2.22874512672424,0.0285133961588145,0.0286909770220518,0,1367.99799682885,29.864407331932,1797.03103907767,29.0032161008452,99.5649074836989,20.0690779114711,-40.0513046033203,2095.74196058133,43.3827016817504,-59.3879909501645,1083.82573748078,-26.3191351196914,10.0218631767831,14.3454966914721,2.3034226147105,410.45732711701,246.791605347626,-5.69355213014838,-2.79189638947245,612.327477789713,-5.18965060768676,2.21051297259342,"USA.NorthSlope.Sagwon-C19",534.272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2442.6338304784,49.6504182230805,660.128857209316,6114.56945170873,6116.75885091342,1933.76753616772,623.319523682133,201.177318859376,-2.00668209791184,0.0355183517870804,0.0497951488941908,0,1927.98320542695,36.8175072848834,4573.22500936591,85.1108592349047,1144.87704095008,56.6436956889815,44.0633319916176,3718.18786774303,75.7661879839874,-6.64968237914565,1484.63736475176,-3.1061618905503,-71.3768950647054,14.6854817985135,9.83619086804058,633.370448493489,475.841202981561,-3.23580538392329,14.5644479279457,564.678327886808,0.234295720866421,-18.6974665227598,"Sweden.Abisko.VJ-MesicHeath",335.941666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980976760387421,1106.46812945552,-2536.56615398992,-2186.2948285938,3098.91373305425,3104.81140245157,2340.67821085029,760.704191673,224.251370093749,-1.08946364455753,0.00530415866523981,0.0307486436019342,0,1284.30550510337,33.6731848019793,2538.06532648657,52.9694410763961,-2360.45171448115,20.2608932621735,55.5355470185461,2553.98145991826,66.5250578037038,39.5137917865612,1114.97043071747,-3.68942730600263,-44.0820656629426,16.8519264257467,3.58829014762422,879.222546525692,472.046321617467,1.05231318857828,22.2399793391912,743.868323957869,1.81872257705712,-15.9517918867371,"Canada.ChukotkaRiver.TPO5",942.54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100593986610571,1908.64757421936,1181.76366396768,1644.73635327569,5486.71235666701,5824.25928685633,1826.85254837472,685.213683745267,602.755809958973,-0.455507546663284,-0.00283582943181197,-0.00683284023155769,0,1052.35766445502,20.4266621996676,877.698766430043,13.5496871929254,647.038394759566,-3.28224451320231,-7.1863429516756,1564.37017971966,27.5303314046707,-13.1003378565022,1584.01511487462,-27.9997882193643,12.7520975972606,9.03245835243879,-6.67205377311662,517.458776069695,405.122190417438,-8.61962107271144,-0.26300827551991,901.570658314018,-8.25078778285166,3.71464218429115,"USA.YukonKuskokwimDelta.UB6",455.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108242653310299,2129.77483438667,-189.046783827775,957.688351164758,5907.38841242997,6491.30078270256,1910.98258907243,579.542282213545,52.9145291420816,-2.81310386657715,-0.0467884443700313,0.00143740811618045,0,1811.66270596197,40.0702738922155,4546.28827945484,83.3450569477714,981.026973360539,25.2826029225079,15.8895126475119,2855.97153704753,66.4008849845997,-8.81466031355295,832.205643917237,-22.2673330201842,18.5735507957105,15.6989077115768,6.0086691443966,338.2834529453,301.978170360203,-8.49504112167351,3.68521024081063,632.036525922633,-3.68898330610309,2.77211841566424,"Finland.Kevo.5",1036.588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1004.15221366459,1169.27276364488,1087.94841080813,6102.69949471003,6048.7328355422,1893.62010516133,471.458174269948,445.377026103627,1.48822605609894,0.000949704204685986,-0.00391637766733766,1,3023.59534766044,70.3161708758243,7111.99011813181,165.395119026321,204.559529422588,-42.413199899105,20.1574803372681,5339.56232324176,124.175867982367,5.99920458509226,3786.85582983848,-82.0480098795853,26.8247466332023,35.7337255457327,-11.528069210778,829.944789556456,735.641261165189,-17.1079363061672,9.56554482178548,601.911655574634,-13.5142609020276,4.20925976710133,"USA.InteriorAlaska.23",1276.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.703528563181559,1423.48991867393,-1197.84639778222,-756.580247254746,3630.2874372129,3774.42465299878,2105.46393833323,772.201315502126,-222.898869445399,-1.00306085745494,-0.00622589859024932,0.0174142886987991,1,1407.7162968572,19.8822041535081,1586.46192903683,11.195339950745,-933.725686478616,19.2564257981948,31.5613784884179,2446.4788790513,36.2108811699774,18.3903761633478,1439.47421325496,-4.36371097470905,-44.3966864068948,8.60003845746288,5.0018090001707,962.923937893051,632.670981890167,0.0290184314099507,4.89285944021982,795.661088215812,-0.583539671948607,-9.54803824923363,"Canada.ClearwaterLake.LS1",488.65,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.887534558773041,1631.19414021181,-371.365340006352,195.042414644391,5111.3002852278,5966.24472355638,2302.92279931034,547.39148945525,-120.400965792741,-0.736126277181837,0.0215114876627922,-0.0154368885689312,0,2100.73218990667,26.6195685669528,1544.93408440164,-0.432945960909226,-679.630753292401,36.7182943403198,-38.6355421928458,4505.57887333605,70.5332494400997,-51.2843228697071,3606.44751820718,-20.4747432546296,-12.6246836758458,-0.810665683516668,8.32094563681462,488.109763766785,282.397647228368,3.90737383707823,0.189827078087785,753.188988993961,-6.13291008582017,-0.781676918167786,"Canada.PayneLake.TDA2",1045.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
